0,22535045263589382; 0,3864824243420255
1,1838472696645077; 0,4875298301436519
2,7496905321995477; 0,5495039021837922
5,3728030016846375; 0,4496591263146348
7,999207884167106; 0,367856773671126
10,627964490219135; 0,29894186618879637
13,031331909364717; 0,20110264017975688
15,179896650741007; 0,11936159143624003
17,62057935194315; 0,019801685376529043
20,245139168948626; -0,07211162608093424
22,88487048499192; -0,0808851228110985
25,52632639831957; -0,08020782642306568
28,165430588077648; -0,09241797519621286
30,802930648744045; -0,11341875139179702
33,436390701935196; -0,1565587685517711
36,06891006569851; -0,20485376377621556
38,70048874003401; -0,2583037370651313
41,332537759083415; -0,30917622132181233
44,403418396212366; -0,367668289943861
47,045814998967835; -0,3618360154913578
49,70138125371283; -0,2838340481362547
52,34848130360741; -0,2522268833613941
54,979119288515086; -0,31083183471478115
57,620104857128815; -0,31273202735898487
60,2756711118738; -0,23473006000388263
62,90268072327415; -0,14090300878871354
65,48430345314887; -0,12348057894553133
68,2315761566079; -0,05987374080333474
70,8772530679012; -0,03606537556351164
73,51963756619713; -0,030299433549336285
76,16297485838041; -0,019312181032360876
78,80819352941936; 0,001985027613557122
81,45106047688873; 0,010394791098296885
84,0976659731503; 0,039291801964263406
86,7492221933675; 0,09531878010703299
89,40427602599158; 0,17051267423951533
92,05780412030961; 0,23734552245493035
94,7061342138555; 0,27569332643909483
97,15601860992638; 0,22655870826003355
99,38171250642787; 0,1550685781614165
