1,868576449193931; -0,03258535870048895
4,8108947508224205; -0,07552699098635962
7,7532130524509135; -0,1259148894058093
10,695531354079403; -0,2887123369348341
13,6378496557079; -0,40589301896086916
16,58016795733639; -0,3808567261834579
19,52248625896488; -0,2645869024000618
22,464804560593375; -0,19393384411965897
25,407122862221865; -0,1930476036673614
28,202325248768933; -0,24801912950016103
31,242720827118372; -0,30828348025641006
34,23407776710734; -0,3460225528500871
37,176396068735826; -0,33171961666161565
39,62832798675957; -0,19949746473686147
41,467276925277375; 0,03450694135525367
42,57064628838806; 0,34073994430963417
43,55141905559756; 0,614735950811685
44,04180543920231; 0,8080840761546426
44,53219182280705; 1,041682288706122
44,906622259455276; 1,2349954875590292
45,26777139821418; 1,4444047209044175
45,75815778181892; 1,6699529160141928
46,1826484951268; 2,013548185508837
46,984123740830796; 2,346523647972491
47,474510124435554; 2,604271912849084
47,9648965080403; 2,8056700556337457
48,45528289164504; 3,0312182507435192
50,17163523426167; 3,278065758056849
51,80625651294416; 2,9651441014666533
52,37837396048303; 2,73454925933685
52,86876034408779; 2,5012464602694706
53,35914672769253; 2,243793608876979
54,02883063280278; 1,9515113538479962
54,74857481457266; 1,6619275163628302
54,83030587850678; 1,4392349849326802
55,56588545391391; 1,2221060741197363
56,05627183751865; 0,9592865444327732
56,44858094440245; 0,7093175013041275
56,873582476859895; 0,4926317107173297
57,527430988332895; 0,28084486040851253
59,40644274301124; 0,08596790434483381
61,69571524897326; 0,02986648787586077
64,63803355060175; 0,033436067475392406
67,58035185223024; 0,03432230792768998
70,52267015385874; 0,03520854837998755
73,46498845548723; 0,036094788832286895
76,40730675711572; 0,03966436843181853
79,34962505874421; 0,03518393058964797
82,2919433603727; 0,022653475305771664
85,23426166200119; 0,023539715758069235
88,17657996362968; 0,024425956210366806
91,11889826525818; 0,025312196662664377
94,06121656688667; 0,026198437114961948
97,00353486851516; 0,02708467756725952
99,4554667865389; 0,027823211277507198
