1,673283538568512; -0,06103700008636537
3,741336383823466; -0,10499860248549098
5,895558097630669; -0,4438047899893647
7,532766600124148; -1,1828318331374383
9,221676423748988; -2,009371875990972
10,265550717068152; -2,8636333799951785
11,32419681642483; -3,428743414859266
13,219911924575172; -3,089217433513298
14,9432892956209; -2,2565475334238307
15,977315718248349; -1,310691986594069
17,09956709956714; -0,2274381826482319
18,10281447587147; 0,9577679757010245
18,907057249026195; 2,145169824539064
19,42407046033992; 2,891046518765176
19,975551219074532; 3,959994552312505
20,1134214087582; 4,87086657047254
20,630434620071924; 5,491592012798304
20,87170745201837; 6,478932452032884
21,629993495278484; 7,6674436605558824
22,35381199111771; 8,641347948071289
23,215500676640602; 9,548752572239275
24,077189362163494; 10,396561362169006
25,685674908472834; 11,305307537583916
27,52394410425501; 11,427801486052859
28,730308263987013; 10,55510176068024
29,616616626239136; 9,676037775161511
30,84247358858761; 8,764296150314268
31,53182453700589; 7,692382881098714
31,9206124905607; 7,08520379334192
32,65407591832462; 6,255159504690237
33,477467328935404; 5,289059560413225
33,90044037712431; 4,800280335634497
34,678016284233934; 3,9537135942770263
35,57457839471164; 2,831517024973195
37,022012447623126; 1,7367885471618827
38,2519682390149; 0,9386278415512734
39,74043063606348; 0,2908548404455189
42,0003140210394; 0,023325934095069556
44,068366866294355; 0,02704099908654456
46,13641971154925; 0,01883689723036852
48,20447255680415; 0,010632795374196036
50,2725254020591; -0,03332880702494023
52,340578247314; -0,02961374203346523
54,40863109256895; -0,025898677041986673
56,47668393782385; -0,02218361205051167
58,54473678307875; -0,018468547059036666
60,6127896283337; -0,014753482067561663
62,50850473648404; 0,05974038733648612
64,7488953188435; 0,01651498161069398
66,81694816409845; -0,015527453940784142
68,88500100935335; -0,011812388949309138
70,95305385460824; -0,008097323957834135
73,0211066998632; -0,028220592661657662
75,0891595451181; -0,060263028213139336
77,15721239037305; -0,05654796322166433
79,22526523562794; -0,05283289823018933
81,29331808088284; -0,04911783323871077
83,3613709261378; -0,04540276824723577
85,42942377139269; -0,041687703255760766
87,49747661664759; -0,03797263826428576
89,56552946190254; -0,03425757327280721
91,63358230715744; -0,030542508281332204
93,70163515241234; -0,07450411068046492
95,76968799766729; -0,094627379384292
97,83774084292219; -0,09091231439281344
99,56111821396797; -0,06993767662844164
