0,7667362811403109; 0,6771297318399512
2,581749126670701; 0,09134506046025592
3,8327948622266774; -0,6151992592825266
4,700764627098465; -1,222149189908432
5,58626946577715; -1,6483631858118741
7,516145409972836; -2,272872608343473
9,45017867423556; -2,2812671969403695
11,227736807052082; -1,593265903169602
12,848004334101546; -0,3297220213798937
13,553373631936978; 0,6999630128235168
15,118316822709772; 1,7264437126367902
16,13712521118177; 2,5732103186775
17,547818693077176; 3,488465460672021
18,843243623388645; 4,382357231278107
20,710976769549347; 4,7851467239707866
22,715147678129824; 4,934289439254798
24,64814161237578; 4,771866142174222
26,186304352343114; 4,104342162399579
28,184501968629434; 3,3682429596950065
29,89778456977504; 2,7763543532464183
31,198626782657357; 2,0563590514808894
32,36140086792605; 1,3483904054019717
34,13057295327755; 0,7935794648561334
35,89855725767049; 0,06273938624844888
37,8310834934089; -0,16899682964977814
39,68215024037224; -0,5300241006635602
41,69605868137165; -0,6439226782309113
43,627986636113235; -0,9643241378588456
45,55898185878851; -1,422956489715716
47,4923755353486; -1,5261379758410278
49,42496972728043; -1,7478030838768568
51,358283455377716; -1,8628329321932249
53,29268981246696; -1,8159351638985477
55,22791184042421; -1,6481549729605298
57,16290734773682; -1,5139451415638234
59,09849960702468; -1,2912966674352155
61,0347285925192; -0,9742853694791691
62,992675019267836; -0,8510364723361299
64,90587027536756; -0,5353366760184564
66,84230199351512; -0,18828039888379777
68,77783828887897; 0,026074221711073875
70,71204743975991; 0,04374602993448917
72,64468160592315; -0,17199489700581694
74,45492666776673; -0,6112933120970858
76,50567269548833; -1,2373641281077
78,43578848507252; -1,8263284640661404
80,36470504771427; -2,593018232890355
82,2948208372984; -3,1819825688487917
84,22541631765952; -3,6998567316609225
86,15873004575681; -3,814886579977287
88,09724042393788; -3,1597728858752845
90,03583075058177; -2,492810829582229
91,81426431906624; -1,6750699698194431
93,51980460460729; -0,8028362046851427
95,12462257871695; 0,2523705204815556
96,82825215241553; 0,9316056890202304
98,15770889751195; 1,3249709599781951
99,69121024817619; 1,3877985895592744
